asset_id,flag,reason
146d95da-b787-571c-bab0-b6ace02766dd,LOW_AI_CONF,class_conf=0.5
099096d3-3488-5a9b-9add-e12ef1b631ca,LOW_AI_CONF,class_conf=0.5
631bc00a-1462-5c87-94e3-e24a3192e7ce,LOW_AI_CONF,class_conf=0.5
41d580ad-79f7-5c35-abd3-392600a73a9d,LOW_AI_CONF,class_conf=0.5
f6e9f9e9-83e3-59ae-89d6-e84a682e9db5,LOW_AI_CONF,class_conf=0.5
4758dd57-342d-512d-9977-b0b5833c5c26,LOW_AI_CONF,class_conf=0.5
1e99e735-be08-516c-a323-b1d6897dfed4,LOW_AI_CONF,class_conf=0.5
2f271c3c-8bb9-5924-8d9f-c0dd769d427b,LOW_AI_CONF,class_conf=0.5
76246f38-70a5-55ad-acdf-9542178d27f0,LOW_AI_CONF,class_conf=0.5
dfcc8776-b347-5e4e-b24d-e6bc5377ce5f,LOW_AI_CONF,class_conf=0.5
bf83835c-7a2b-5733-9004-98b50c48a5e1,LOW_AI_CONF,class_conf=0.5
60ea074a-7005-5a9d-9838-b17e3fe81c87,LOW_AI_CONF,class_conf=0.5
e8720fae-a0d0-5261-8c90-663fdfcde30f,LOW_AI_CONF,class_conf=0.5
51ffe21d-01c0-5fd8-aa5c-4585ef2d454a,LOW_AI_CONF,class_conf=0.5
8f4d24ab-439b-5f67-88bc-c03448b12e67,LOW_AI_CONF,class_conf=0.5
94f9bf75-4d68-5ded-81b1-6bad88eb7332,LOW_AI_CONF,class_conf=0.5
5cb9b712-c9b4-59ac-b217-cc5eaea887e5,LOW_AI_CONF,class_conf=0.5
2522f3a3-9b0e-5ec3-8d3b-39e1dea76328,LOW_AI_CONF,class_conf=0.5
d7891425-44fb-5289-9263-d328241557b4,LOW_AI_CONF,class_conf=0.5
17d7e688-6115-5257-b68b-a050a402bc40,LOW_AI_CONF,class_conf=0.5
4f5ac256-1d0e-59a3-aaf7-31a4897c067b,LOW_AI_CONF,class_conf=0.5
15712603-cc16-522e-9fff-d2f07066dbd4,LOW_AI_CONF,class_conf=0.5
e40fc130-b0aa-5a9c-ae1a-e1521be196d0,LOW_AI_CONF,class_conf=0.5
5fd87457-2e0e-5c8f-b8ae-755e22dd15a5,LOW_AI_CONF,class_conf=0.5
008b2b9b-122a-57d9-a836-4251c41a86d0,LOW_AI_CONF,class_conf=0.5
239eb40e-5369-50f7-b1fd-03f9e5154211,LOW_AI_CONF,class_conf=0.5
0d741a91-e9e3-5b9f-a32d-79b7b6072136,LOW_AI_CONF,class_conf=0.5
d5fda130-66a1-536a-ba51-54f401ebb5a4,LOW_AI_CONF,class_conf=0.5
94478d05-a4f4-5a9c-a339-44c00866517d,LOW_AI_CONF,class_conf=0.5
a45b6787-1403-5bf5-a193-fe3a2e2ca136,LOW_AI_CONF,class_conf=0.5
90b2d17c-f440-5546-ba21-ec51eaa93b28,LOW_AI_CONF,class_conf=0.5
6bd3bd90-87c5-5c04-8066-334623070e62,LOW_AI_CONF,class_conf=0.5
9e17bdbd-c25d-5ece-bef7-862ffc1f2539,LOW_AI_CONF,class_conf=0.5
d01b4d4a-d9a2-5d30-9f4c-7950c3a662ba,LOW_AI_CONF,class_conf=0.5
3bb40195-fb1a-52e0-aa34-d493ed3304b4,LOW_AI_CONF,class_conf=0.5
2329946e-27d9-5667-8ddd-16d81a66a2ac,LOW_AI_CONF,class_conf=0.5
9fb948b8-19a6-5fc8-b526-30df8260a588,LOW_AI_CONF,class_conf=0.5
12177102-c2c2-571d-be19-951109305768,LOW_AI_CONF,class_conf=0.5
dffb9d7b-acc1-520d-8bb2-29d123d2649a,LOW_AI_CONF,class_conf=0.5
0ed1acee-c7a1-56b9-bd0c-628dcb90b207,LOW_AI_CONF,class_conf=0.5
115c6106-7ee4-52fd-ab03-7f2d0dc3f82b,LOW_AI_CONF,class_conf=0.5
e506f895-c64f-58db-9910-53b160847dc2,LOW_AI_CONF,class_conf=0.5
096395a4-3dc8-5c38-8eed-5c27dd7af0ed,LOW_AI_CONF,class_conf=0.5
b2e4997b-dd78-561d-996b-b25986027d3f,LOW_AI_CONF,class_conf=0.5
1e9027cd-5fee-5da8-9e31-65a07cddb323,LOW_AI_CONF,class_conf=0.5
1ad4f555-b024-5f38-95cf-f67eab3a30bd,LOW_AI_CONF,class_conf=0.5
1afa63c2-8c95-544e-8c04-735e25c35f15,LOW_AI_CONF,class_conf=0.5
a398c2fb-2393-55df-98cc-c84e45f7ed8d,LOW_AI_CONF,class_conf=0.5
e88fac48-6ca3-51c3-8d0d-d62edb9d2624,LOW_AI_CONF,class_conf=0.5
882e1b34-73d1-5c86-9e1a-db9f6d4f9e30,LOW_AI_CONF,class_conf=0.5
48ff8f75-ee48-5bad-abfd-655ee6f60abe,LOW_AI_CONF,class_conf=0.5
e5355950-c59b-5c21-b87c-dbe8fd106335,LOW_AI_CONF,class_conf=0.5
441c01c0-0d0f-55f7-8da8-fad9babf809b,LOW_AI_CONF,class_conf=0.5
f14fc5e3-7c6d-5c2d-b325-3a8b333b13c3,LOW_AI_CONF,class_conf=0.5
08e887b8-bea9-523c-ba6e-ba05e29d11ef,LOW_AI_CONF,class_conf=0.5
28b61523-1e30-5b4a-a276-84bd70af6385,LOW_AI_CONF,class_conf=0.5
7281675e-6681-55de-8324-8312f2a8ea4a,LOW_AI_CONF,class_conf=0.5
dfa30d4c-dc8a-534d-a34d-25d817c6300b,LOW_AI_CONF,class_conf=0.5
80cffe0d-dbfc-5505-91f2-69df93cb508c,LOW_AI_CONF,class_conf=0.5
6a5faf5f-67e7-596b-9548-10f315a993a5,LOW_AI_CONF,class_conf=0.5
09939488-5243-5b6d-b85b-7046f3452158,LOW_AI_CONF,class_conf=0.5
bdd423f1-ae9b-5c4e-8957-2e9830c5612d,LOW_AI_CONF,class_conf=0.5
db9152ff-bbf0-572e-9288-e73061d0fd36,LOW_AI_CONF,class_conf=0.5
463b59d1-28eb-5702-9ad8-d98931472a93,LOW_AI_CONF,class_conf=0.5
d4fed593-0751-5ea2-a110-08d720acbb97,LOW_AI_CONF,class_conf=0.5
5d362383-2f80-5b84-abd5-75d909f3944e,LOW_AI_CONF,class_conf=0.5
c669d799-d0bd-510b-a226-4b43ca7cb7ff,LOW_AI_CONF,class_conf=0.5
dcb6c8b2-0a2f-517f-8f62-945d63a56360,LOW_AI_CONF,class_conf=0.5
d3a681c8-ffbb-5d14-a89b-db3b632565c0,LOW_AI_CONF,class_conf=0.5
98d7f6f4-8cbd-5911-8a36-f21dadad8032,LOW_AI_CONF,class_conf=0.5
ff9b947c-5bbe-5c92-8d51-c092e915e82f,LOW_AI_CONF,class_conf=0.5
93c1beaa-0864-5243-94ca-ad8759ca002f,LOW_AI_CONF,class_conf=0.5
218919d2-f517-5e3b-8d44-340cf677ccde,LOW_AI_CONF,class_conf=0.5
29fcf406-52ef-52e7-80b4-25866bab6c46,LOW_AI_CONF,class_conf=0.5
e2b0fb93-5885-5c2a-a18a-a7b480c45bb5,LOW_AI_CONF,class_conf=0.5
0096e71d-7d62-5341-8b09-7bf5c8f967ca,LOW_AI_CONF,class_conf=0.5
dcc2a810-6156-5935-9c3d-cca78179b390,LOW_AI_CONF,class_conf=0.5
8c4dba73-a915-522a-b172-f6f73540d34c,LOW_AI_CONF,class_conf=0.5
83c65c37-23c0-5f52-80d4-4212fa1f5954,LOW_AI_CONF,class_conf=0.5
8c9f6636-257e-597d-9fc8-a6038131ca98,LOW_AI_CONF,class_conf=0.5
e6209da0-e3c4-530e-8f4a-76c156f06b54,LOW_AI_CONF,class_conf=0.5
8be4f6bb-797b-5507-8d70-71a941281a27,LOW_AI_CONF,class_conf=0.5
cbd7594e-7a60-5fe3-8d70-da525c2e978e,LOW_AI_CONF,class_conf=0.5
6c230343-f683-55a5-95cd-5fe7ed21d19b,LOW_AI_CONF,class_conf=0.5
6bdcaa94-ca15-59df-9da3-d5da7efc400c,LOW_AI_CONF,class_conf=0.5
971354ac-6776-5a9a-823c-3988c168b2b1,LOW_AI_CONF,class_conf=0.5
e90de088-e4fd-5d6f-a9aa-5f2913dbddb3,LOW_AI_CONF,class_conf=0.5
a4366cc7-168f-5740-a2e4-a7f494873e2d,LOW_AI_CONF,class_conf=0.5
fda48385-d182-5092-896a-4292389b645b,LOW_AI_CONF,class_conf=0.5
2b2e5da9-b85c-54a2-ba12-656244c03e25,LOW_AI_CONF,class_conf=0.5
6e7fa9c4-6af4-5820-a4a1-e5e5b1fa7e81,LOW_AI_CONF,class_conf=0.5
735944d7-3a56-5539-a370-bb131e590703,LOW_AI_CONF,class_conf=0.5
83e53c83-1c4a-56b3-85c1-da71aec8c650,LOW_AI_CONF,class_conf=0.5
92eb3693-bbe3-5e3f-b30a-434e0e857bf5,LOW_AI_CONF,class_conf=0.5
02969c1d-1e38-55f4-8297-cf800b333bd2,LOW_AI_CONF,class_conf=0.5
56656aa9-0c05-5b2e-88b5-e68fef9d99f4,LOW_AI_CONF,class_conf=0.5
b8e1f274-b91b-5943-8b6b-e21a52976e8b,LOW_AI_CONF,class_conf=0.5
167a3815-a56e-5b4f-bd30-5b6830549b1d,LOW_AI_CONF,class_conf=0.5
286f35af-748d-5689-9bac-c49896602d76,LOW_AI_CONF,class_conf=0.5
a16eb423-bcfe-58b0-965a-f3ef63a39c4e,LOW_AI_CONF,class_conf=0.5
20403d8a-b8ad-54cc-8807-5336cbffbb30,LOW_AI_CONF,class_conf=0.5
223e0b58-f2af-53e1-ba3c-486c87b24896,LOW_AI_CONF,class_conf=0.5
e9533279-0c5b-5d27-8498-37b51d912c1c,LOW_AI_CONF,class_conf=0.5
00aa3127-1e06-511b-866e-ec826e4e5a5b,LOW_AI_CONF,class_conf=0.5
4a881ee3-35ec-5d0d-b5f2-df54d6b55dbe,LOW_AI_CONF,class_conf=0.5
b639f86f-b1e3-54c4-9b2c-870e3340f051,LOW_AI_CONF,class_conf=0.5
a9d3a28b-1a32-5a60-8f15-abc8b1aaa848,LOW_AI_CONF,class_conf=0.5
bb8f033e-67a8-5d23-a90d-1333de3aec00,LOW_AI_CONF,class_conf=0.5
91e0f9b7-8299-5c5e-933d-96b1c7fa209e,LOW_AI_CONF,class_conf=0.5
3f5bc2b5-b7f2-5e2b-8852-af55902464a3,LOW_AI_CONF,class_conf=0.5
d3afbf0b-9ef7-5983-b018-fd5f6af94dd7,LOW_AI_CONF,class_conf=0.5
da97ae87-ece5-5f80-8382-da7a28e2ec0d,LOW_AI_CONF,class_conf=0.5
fb212f54-c27d-52bc-8410-e6d09c1df2dd,LOW_AI_CONF,class_conf=0.5
9c427c1f-129d-5167-b521-acc16d034d8f,LOW_AI_CONF,class_conf=0.5
2bfaf397-907a-5a98-b494-6fd591102f74,LOW_AI_CONF,class_conf=0.5
73986547-92ae-50f7-94dd-c782796fdd05,LOW_AI_CONF,class_conf=0.5
ee94022c-cc57-51c1-b6d0-ea2781a3a17e,LOW_AI_CONF,class_conf=0.5
d9ed52fb-a8f2-5425-bf7f-195eb54293a9,LOW_AI_CONF,class_conf=0.5
c9e2b8cc-10f2-5dc4-bdc7-5c45939d71ac,LOW_AI_CONF,class_conf=0.5
35146471-6246-575b-941a-6b7e48048c97,LOW_AI_CONF,class_conf=0.5
e2daa96e-72e6-5bec-a85c-0df6464ea59b,LOW_AI_CONF,class_conf=0.5
5f5e65e7-6f6b-5377-895a-a47bdd97e0ff,LOW_AI_CONF,class_conf=0.5
63ad05c8-89de-5d1b-bdea-de71355e13c3,LOW_AI_CONF,class_conf=0.5
c72956b3-bf91-53de-bdbe-271718857307,LOW_AI_CONF,class_conf=0.5
8fc5dc44-efd2-5402-afe0-4ff50100118f,LOW_AI_CONF,class_conf=0.5
701ffb0f-27ed-5987-a0b6-20eb58dc8a0a,LOW_AI_CONF,class_conf=0.5
8068a0c7-82e6-5f28-942c-ed1bd6899c0c,LOW_AI_CONF,class_conf=0.5
0cb56ac3-6598-526f-9091-4f3c8c4e8e53,LOW_AI_CONF,class_conf=0.5
7a225dda-4a75-5e59-8d97-2b959ec2c3c4,LOW_AI_CONF,class_conf=0.5
e53d6ad2-3462-58f8-bc7d-292cb5c3347c,LOW_AI_CONF,class_conf=0.5
eff900b0-42c5-59e7-9ba7-dce77cd9bad7,LOW_AI_CONF,class_conf=0.5
01824b3f-ad8d-5ff2-ab77-2a96d4c1ac47,LOW_AI_CONF,class_conf=0.5
5ff47145-4b28-5391-b3a6-994733476e3b,LOW_AI_CONF,class_conf=0.5
f2c6f8c8-ce58-52c0-b0a3-c004bbc09d65,LOW_AI_CONF,class_conf=0.5
225a1e24-8659-548b-a7e9-51e324f8c0ad,LOW_AI_CONF,class_conf=0.5
7353ced7-7d63-54ec-8a49-ebf86251b46f,LOW_AI_CONF,class_conf=0.5
e242a051-1d3a-52b4-b135-485cc5773113,LOW_AI_CONF,class_conf=0.5
e64d6d7c-16dd-537b-8c6f-6d4399949f2a,LOW_AI_CONF,class_conf=0.5
05e36151-47a9-506b-9cf0-d14ec6dccd58,LOW_AI_CONF,class_conf=0.5
c8f14e0e-98a1-5e23-b5d2-202918ef6276,LOW_AI_CONF,class_conf=0.5
14fe6a91-056d-5c31-8782-f96bb052e4c8,LOW_AI_CONF,class_conf=0.5
fcbb83e0-3ce6-5c3c-a070-a0df717cb243,LOW_AI_CONF,class_conf=0.5
bea6d20c-9072-5497-8f3b-29953b5c1b7e,LOW_AI_CONF,class_conf=0.5
d90b6e67-fbc8-5393-ad1a-770d2d01bc45,LOW_AI_CONF,class_conf=0.5
dfa1d220-664c-55b8-b13d-616a8ab9bce6,LOW_AI_CONF,class_conf=0.5
61b3d5fa-80cf-5e85-84bf-8d8ea0687971,LOW_AI_CONF,class_conf=0.5
a50de192-ace5-5a27-8c61-3ef976421dc6,LOW_AI_CONF,class_conf=0.5
351039e2-611d-5e7f-91f9-765d70b5d08e,LOW_AI_CONF,class_conf=0.5
164f0790-65e9-59dc-a1f7-87022e40f96b,LOW_AI_CONF,class_conf=0.5
aef3e0e9-e46b-5395-992a-edc95bb4b483,LOW_AI_CONF,class_conf=0.5
7f26a350-cd27-59d1-9da4-6190cbb34a3b,LOW_AI_CONF,class_conf=0.5
e7a4002a-05f9-5bc5-ad7a-1624afb3610e,LOW_AI_CONF,class_conf=0.5
64159511-7039-581b-891f-acf8132f65c7,LOW_AI_CONF,class_conf=0.5
589cc0fe-81f7-525f-a2bf-3b08b170f83f,LOW_AI_CONF,class_conf=0.5
2b02262c-aa5b-57f6-8c56-a1b3e970153f,LOW_AI_CONF,class_conf=0.5
3fcc97d8-a25c-5f2a-8300-6c6b8de7d248,LOW_AI_CONF,class_conf=0.5
272405f0-6712-5026-96b4-9f880cb272fd,LOW_AI_CONF,class_conf=0.5
03338c80-74fe-51f0-b0e8-d421f102bb9e,LOW_AI_CONF,class_conf=0.5
3e159e54-398b-57b8-95f6-19728788f65a,LOW_AI_CONF,class_conf=0.5
9f527f44-29fd-5c27-869b-61032f06780d,LOW_AI_CONF,class_conf=0.5
fac0f92f-7aed-5cac-ab41-1e6dbf34a41b,LOW_AI_CONF,class_conf=0.5
7ca321ae-8b0a-50bc-b6ae-67b6009df9c4,LOW_AI_CONF,class_conf=0.5
2cf6c975-b9a8-5d91-85fb-62361c866c5d,LOW_AI_CONF,class_conf=0.5
a9075afb-691f-5393-9f9a-025170485af8,LOW_AI_CONF,class_conf=0.5
0c7aeba0-1dd2-5bef-bad7-6562278b2238,LOW_AI_CONF,class_conf=0.5
8962c586-1794-57d3-ba55-885cbf41eead,LOW_AI_CONF,class_conf=0.5
d4f21b65-482f-5219-8212-579e86c096bd,LOW_AI_CONF,class_conf=0.5
ce5bf495-8783-5b10-bb21-d74678b83cf1,LOW_AI_CONF,class_conf=0.5
bb28fca6-6a6b-5c8a-847f-49007a2ebea0,LOW_AI_CONF,class_conf=0.5
6a0e04de-e808-5841-9875-f8db5e2f3bbc,LOW_AI_CONF,class_conf=0.5
a38ae25e-7465-5dbf-8b25-aa21260eef92,LOW_AI_CONF,class_conf=0.5
5e3a2e96-dbc8-525f-bfc7-408472bbf368,LOW_AI_CONF,class_conf=0.5
f9b477ab-8d7e-5d10-b105-198845dcf558,LOW_AI_CONF,class_conf=0.5
fed0f3c3-8880-5258-9d77-b6e0b2d722ff,NEGATIVE_VALUE,Roll=-45.0 < 0
de4a8a5c-60e4-5611-a6e8-12db3cbf6213,NEGATIVE_VALUE,Roll=-45.0 < 0
50266b2f-a23c-5974-905d-de88025d6cbf,NEGATIVE_VALUE,Roll=-45.0 < 0
7a34c421-a007-563e-87a3-7354af624c5e,NEGATIVE_VALUE,Roll=-45.0 < 0
6290b95d-194f-516b-b365-ddcc8b5d4418,NEGATIVE_VALUE,Roll=-45.0 < 0
a7620753-b2c0-5ed6-8812-94d685f08258,NEGATIVE_VALUE,Roll=-45.0 < 0
04ca5415-0ebd-5a03-b00d-9472ee81829e,NEGATIVE_VALUE,Roll=-45.0 < 0
a81a3f3b-63e7-5416-8e5d-a32a1cfed742,NEGATIVE_VALUE,Roll=-45.0 < 0
48fb39b4-524b-5a2b-9be8-73b33dd207c1,NEGATIVE_VALUE,Roll=-45.0 < 0
a583eaf4-aa5e-5aed-9056-ab07383f1699,NEGATIVE_VALUE,Roll=-45.0 < 0
13a9866b-d5ae-502e-9b9e-9f05ad7874ef,NEGATIVE_VALUE,Roll=-45.0 < 0
5fb5acf5-b10e-58d4-a129-a204624506b7,NEGATIVE_VALUE,Roll=-45.0 < 0
3e486291-bc8c-5acd-a730-35e3e568d46a,NEGATIVE_VALUE,Roll=-45.0 < 0
34df4c66-2e60-5f87-a041-404de5af1c63,NEGATIVE_VALUE,Roll=-45.0 < 0
13812636-d45c-59cc-bf0c-e728b7e821ea,NEGATIVE_VALUE,Roll=-45.0 < 0
82331aa4-e862-5406-a66b-906051d6ef42,NEGATIVE_VALUE,Roll=-45.0 < 0
12d721a5-116d-5114-855a-70ae38f6677d,NEGATIVE_VALUE,Roll=-45.0 < 0
b9ab41db-d4e4-5ba5-a36f-31c7e28ffa84,NEGATIVE_VALUE,Roll=-45.0 < 0
05554f0f-ae06-5a00-bfef-980f487058a0,NEGATIVE_VALUE,Roll=-45.0 < 0
c70b1103-f342-529a-89d0-af48fa06d44a,NEGATIVE_VALUE,Roll=-45.0 < 0
e05a152e-9e2a-5cfc-a890-62030a0054e5,NEGATIVE_VALUE,Roll=-45.0 < 0
8e7bb743-8b34-5006-9c28-837c9ad1d26d,NEGATIVE_VALUE,Roll=-45.0 < 0
1461a844-1eca-539f-a309-c4042c3043c0,NEGATIVE_VALUE,Roll=-45.0 < 0
1e229531-bd28-53f6-afaf-ee8b75fa16f9,NEGATIVE_VALUE,Roll=-45.0 < 0
40b7e0c2-7b61-5c3d-9623-977693f86bc1,NEGATIVE_VALUE,Roll=-45.0 < 0
77f1692a-b059-5efe-a22b-adb3e6770cfb,NEGATIVE_VALUE,Roll=-45.0 < 0
df368d8d-4e4c-5770-8a57-3a212b6afb09,NEGATIVE_VALUE,Roll=-45.0 < 0
7dce70f3-0a61-5a56-89f5-9be3a5f55ce4,NEGATIVE_VALUE,Roll=-45.0 < 0
7cd20c6e-9ab9-50ea-83c7-030573c0400b,NEGATIVE_VALUE,Roll=-45.0 < 0
bd5899a9-a592-5eab-8f02-243c367e1740,NEGATIVE_VALUE,Roll=-45.0 < 0
be1615c6-fa20-5632-9179-df8ded34ae2f,NEGATIVE_VALUE,Roll=-45.0 < 0
26a90c65-2f5a-51fc-a777-41066f544709,NEGATIVE_VALUE,Roll=-45.0 < 0
fe6cd9c1-0bbc-57eb-b7f9-986821da5a36,NEGATIVE_VALUE,Roll=-45.0 < 0
25115f75-1ca5-5e51-8fd1-2fe3c03fe612,NEGATIVE_VALUE,Roll=-45.0 < 0
d31ff0d8-9a01-541f-9099-f8a2feabb934,NEGATIVE_VALUE,Roll=-45.0 < 0
fe22d33a-3524-5c45-bd0d-2882e02e186d,NEGATIVE_VALUE,Roll=-45.0 < 0
cc31b270-3077-5014-a35b-eeca92ca25e7,NEGATIVE_VALUE,Roll=-45.0 < 0
79e21471-7682-51c5-99ea-ab979bbd0236,NEGATIVE_VALUE,Roll=-45.0 < 0
b7fb7401-8567-5597-aaa6-7d6e4a368ee1,NEGATIVE_VALUE,Roll=-45.0 < 0
76afde67-19ef-5dba-90cb-3db1696ba809,NEGATIVE_VALUE,Roll=-45.0 < 0
3c691bf0-64c5-55d8-8203-8fe20742f932,NEGATIVE_VALUE,Roll=-45.0 < 0
f6dec298-f2af-5697-821e-6c9077079e4f,NEGATIVE_VALUE,Roll=-45.0 < 0
ea5cc9c4-c1fc-5651-8e4e-ceb857b28005,NEGATIVE_VALUE,Roll=-45.0 < 0
3dbb1d80-e21a-5f6d-a8f8-50b54cdf6d79,NEGATIVE_VALUE,Roll=-45.0 < 0
7eb29080-4e4b-56dc-a7eb-280e61849f0d,NEGATIVE_VALUE,Roll=-45.0 < 0
03b14ecc-0efd-50b2-a79d-68a5ef5c5f13,NEGATIVE_VALUE,Roll=-45.0 < 0
60d3a1e5-93d1-56e0-80ac-899d598ff033,NEGATIVE_VALUE,Roll=-45.0 < 0
cf45377a-3367-5033-95b5-22098bb72c26,NEGATIVE_VALUE,Length=-3000.0 < 0
c94caac8-e3cc-5e16-aa4b-f2aa7ea426d3,NEGATIVE_VALUE,Roll=-41.2379601060091 < 0
f549681c-e842-56ff-b3b5-54116917b552,NEGATIVE_VALUE,Roll=-38.9015894335509 < 0
8505a8b9-72bb-5492-982e-409153527938,NEGATIVE_VALUE,Roll=-41.2379601060091 < 0
7b60ef74-fad4-5dfb-b904-8489ef03a808,NEGATIVE_VALUE,Roll=-38.9015894335509 < 0
42fbd962-4b53-5737-b217-61fcd1987178,NEGATIVE_VALUE,Roll=-41.2379601060091 < 0
0df3016d-8f12-5a8a-99fd-09103748fe0b,NEGATIVE_VALUE,Roll=-38.9015894335509 < 0
b3655038-2ffd-5121-80bb-d5f58e58f347,NEGATIVE_VALUE,Roll=-41.2379601060091 < 0
f4d2eae0-2f7d-598e-a71a-c3ad41a8d359,NEGATIVE_VALUE,Roll=-38.9015894335509 < 0
a8e4deb3-5fdb-5aeb-aac5-6e9fac10b9bb,NEGATIVE_VALUE,Length=-4242.6 < 0
b3745670-58a8-5e01-9484-441886947a40,NEGATIVE_VALUE,Length=-3000.0 < 0
c05cf150-0dd6-5b50-82a3-1f805aeb531e,NEGATIVE_VALUE,Length=-3000.0 < 0
7e04c849-ba37-5d44-9aca-d8033ea0a020,NEGATIVE_VALUE,Length=-1500.0 < 0
3c4d44b3-7bf7-5329-aad4-bb34c507049f,NEGATIVE_VALUE,Length=-1500.0 < 0
2a3b9d6e-d8e8-5bd7-947b-4b7c0f176875,NEGATIVE_VALUE,Length=-3000.0 < 0
d4e02d5a-b167-574d-97ea-91f9b425a399,NEGATIVE_VALUE,Length=-6027.0 < 0
91e36474-8925-5af9-a302-1219595f05c1,NEGATIVE_VALUE,Length=-6027.0 < 0
c9686adf-9850-5edf-863d-98ade256b982,NEGATIVE_VALUE,Length=-6027.0 < 0
1f0f0fa0-5730-523f-a7c3-ee380a7a9f41,NEGATIVE_VALUE,Roll=-45.0 < 0
0b8ca7c3-bf29-577c-b307-1ae4d9d8b883,NEGATIVE_VALUE,Length=-3000.0 < 0
4b2db1b7-a5bb-5010-a541-229d1806db6c,NEGATIVE_VALUE,Length=-3000.0 < 0
0edab3b9-17d8-5f40-a153-39508357b86e,LOW_AI_CONF,class_conf=0.5
fbee5dc8-e5ca-58f6-9663-f9ce8ecc75c8,LOW_AI_CONF,class_conf=0.5
b2032e52-4b84-542f-86a5-9301469a6e80,LOW_AI_CONF,class_conf=0.5
9ca66d05-2eaf-589d-9414-2a3ded19dfef,LOW_AI_CONF,class_conf=0.5
9aeceeab-2af5-5cae-8f02-eeba25289e17,LOW_AI_CONF,class_conf=0.5
e2f79db1-5138-5797-906d-a6e335d73de8,LOW_AI_CONF,class_conf=0.5
f4460e76-20de-56e9-a2c5-dccc29f61094,LOW_AI_CONF,class_conf=0.5
8fd1e295-74b4-5f89-a851-1bc49daf8ac1,LOW_AI_CONF,class_conf=0.5
189d467a-d30e-5868-9849-78cb78f09f86,LOW_AI_CONF,class_conf=0.5
2aec2767-73c3-582c-8d1a-6d93d764b8e7,LOW_AI_CONF,class_conf=0.5
8ea5719f-c990-59fe-b590-14d6234268a8,LOW_AI_CONF,class_conf=0.5
8ea5719f-c990-59fe-b590-14d6234268a8,NEGATIVE_VALUE,Extrusion End=-14145.0 < 0
66b159d6-077a-5383-b8b2-c10896ff1d3f,LOW_AI_CONF,class_conf=0.5
c997eee4-2f58-57e7-a55a-e44292b980a5,LOW_AI_CONF,class_conf=0.5
6baf2cac-c991-56e5-bad0-735352a8fcb3,LOW_AI_CONF,class_conf=0.5
33419ad4-4e83-51c5-9cdd-2c0c31aa069e,LOW_AI_CONF,class_conf=0.5
9a9268e9-b731-5975-89a2-f2f27de430af,LOW_AI_CONF,class_conf=0.5
c9059dec-ee11-5534-9ed3-0b49db6f031a,LOW_AI_CONF,class_conf=0.5
082e340b-05fd-5b30-b44d-b742083b6ac1,LOW_AI_CONF,class_conf=0.5
581a6361-3efb-56df-8ad5-49b7127df091,LOW_AI_CONF,class_conf=0.5
2ef2f4f2-4666-5bb4-be6b-2ef506dc8388,LOW_AI_CONF,class_conf=0.5
4168550e-da94-5445-a57f-b0582c648ebe,LOW_AI_CONF,class_conf=0.5
270c2cd2-5038-5ec2-807a-776d9ea8a88b,LOW_AI_CONF,class_conf=0.5
d7eb02ad-0055-5368-886d-94246e88b167,LOW_AI_CONF,class_conf=0.5
dde837d0-8481-5b8c-8c0a-c48e511e7153,LOW_AI_CONF,class_conf=0.5
d987b7f6-7204-5f23-8286-f74408d6e57a,LOW_AI_CONF,class_conf=0.5
66b159d6-077a-5383-b8b2-c10896ff1d3f,LOW_AI_CONF,class_conf=0.5
c997eee4-2f58-57e7-a55a-e44292b980a5,LOW_AI_CONF,class_conf=0.5
6baf2cac-c991-56e5-bad0-735352a8fcb3,LOW_AI_CONF,class_conf=0.5
33419ad4-4e83-51c5-9cdd-2c0c31aa069e,LOW_AI_CONF,class_conf=0.5
9a9268e9-b731-5975-89a2-f2f27de430af,LOW_AI_CONF,class_conf=0.5
c9059dec-ee11-5534-9ed3-0b49db6f031a,LOW_AI_CONF,class_conf=0.5
082e340b-05fd-5b30-b44d-b742083b6ac1,LOW_AI_CONF,class_conf=0.5
581a6361-3efb-56df-8ad5-49b7127df091,LOW_AI_CONF,class_conf=0.5
2ef2f4f2-4666-5bb4-be6b-2ef506dc8388,LOW_AI_CONF,class_conf=0.5
4168550e-da94-5445-a57f-b0582c648ebe,LOW_AI_CONF,class_conf=0.5
270c2cd2-5038-5ec2-807a-776d9ea8a88b,LOW_AI_CONF,class_conf=0.5
d7eb02ad-0055-5368-886d-94246e88b167,LOW_AI_CONF,class_conf=0.5
dde837d0-8481-5b8c-8c0a-c48e511e7153,LOW_AI_CONF,class_conf=0.5
d987b7f6-7204-5f23-8286-f74408d6e57a,LOW_AI_CONF,class_conf=0.5
8ea5719f-c990-59fe-b590-14d6234268a8,LOW_AI_CONF,class_conf=0.5
8ea5719f-c990-59fe-b590-14d6234268a8,NEGATIVE_VALUE,Extrusion End=-14145.0 < 0
33419ad4-4e83-51c5-9cdd-2c0c31aa069e,LOW_AI_CONF,class_conf=0.5
9a9268e9-b731-5975-89a2-f2f27de430af,LOW_AI_CONF,class_conf=0.5
2ef2f4f2-4666-5bb4-be6b-2ef506dc8388,LOW_AI_CONF,class_conf=0.5
4168550e-da94-5445-a57f-b0582c648ebe,LOW_AI_CONF,class_conf=0.5
